timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
21/07/2017 21:22,31179,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:22,31179,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:22,31265,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:22,31341,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:22,31407,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:22,31420,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:22,31424,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:22,31435,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:22,31469,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:25,32201,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:25,32201,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:25,32201,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:25,32246,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:25,32248,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:25,32251,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:25,32322,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:48,31846,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:48,31843,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:48,31932,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:48,32019,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:48,32048,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:48,32056,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:48,32059,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:48,32067,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:48,32095,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:49,32124,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
21/07/2017 21:49,32123,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
